"No.","Time","Source","Destination","Protocol","Length","Info"
"4956","104.166881523","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","322","QoS Data, SN=3860, FN=0, Flags=.p.....TC"
"4957","104.166929451","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","322","QoS Data, SN=3861, FN=0, Flags=.p.....TC"
"4958","104.177530332","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3862, FN=0, Flags=.p.....TC"
"4959","104.180693369","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","160","QoS Data, SN=3863, FN=0, Flags=.p.....TC"
"4960","104.184103778","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","160","QoS Data, SN=3863, FN=0, Flags=.p..R..TC"
"4961","104.184149498","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","160","QoS Data, SN=3863, FN=0, Flags=.p..R..TC"
"4962","104.187379867","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","160","QoS Data, SN=3863, FN=0, Flags=.p..R..TC"
"4963","104.187436772","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","158","QoS Data, SN=3864, FN=0, Flags=.p.....TC"
"4964","104.463196240","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=943, FN=0, Flags=...P...TC"
"4965","104.463236382","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=943, FN=0, Flags=...P...TC"
"4966","104.523096511","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=944, FN=0, Flags=.......TC"
"4967","104.526909632","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=944, FN=0, Flags=....R..TC"
"4968","104.921990305","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=945, FN=0, Flags=...P...TC"
"4969","105.336079563","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=946, FN=0, Flags=.......TC"
"4970","105.339420820","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","159","QoS Data, SN=3865, FN=0, Flags=.p.....TC"
"4971","105.436771094","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=947, FN=0, Flags=.......TC"
"4972","105.738857697","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=948, FN=0, Flags=...P...TC"
"4973","105.738877549","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=948, FN=0, Flags=...PR..TC"
"4974","105.738891276","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=948, FN=0, Flags=...PR..TC"
"4975","105.741758689","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=948, FN=0, Flags=...PR..TC"
"4976","109.029498822","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=949, FN=0, Flags=.......TC"
"4977","109.033736789","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","522","QoS Data, SN=3871, FN=0, Flags=.p.....TC"
"4978","109.033749462","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","906","QoS Data, SN=3866, FN=0, Flags=.p.....TC"
"4979","109.033755220","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1368","QoS Data, SN=3867, FN=0, Flags=.p.....TC"
"4980","109.033760752","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","522","QoS Data, SN=3868, FN=0, Flags=.p.....TC"
"4981","109.033765938","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","904","QoS Data, SN=3869, FN=0, Flags=.p.....TC"
"4982","109.033771167","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1368","QoS Data, SN=3870, FN=0, Flags=.p.....TC"
"4983","109.044799190","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","161","QoS Data, SN=3872, FN=0, Flags=.p.....TC"
"4984","109.048568522","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3873, FN=0, Flags=.p.....TC"
"4985","109.057590606","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3874, FN=0, Flags=.p.....TC"
"4986","109.069002708","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3875, FN=0, Flags=.p.....TC"
"4987","109.080088531","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3876, FN=0, Flags=.p.....TC"
"4988","109.100981144","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3877, FN=0, Flags=.p.....TC"
"4989","109.104765336","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3877, FN=0, Flags=.p..R..TC"
"4990","109.109433306","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3877, FN=0, Flags=.p..R..TC"
"4991","109.121351347","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3878, FN=0, Flags=.p.....TC"
"4992","109.135558669","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3879, FN=0, Flags=.p.....TC"
"4993","109.135578069","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3879, FN=0, Flags=.p..R..TC"
"4994","109.142129718","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3879, FN=0, Flags=.p..R..TC"
"4995","109.142146303","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3880, FN=0, Flags=.p.....TC"
"4996","109.149650723","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3881, FN=0, Flags=.p.....TC"
"4997","109.149671480","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3882, FN=0, Flags=.p.....TC"
"4998","109.172743600","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3883, FN=0, Flags=.p.....TC"
"4999","109.207661818","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3884, FN=0, Flags=.p.....TC"
"5000","109.207681802","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3884, FN=0, Flags=.p..R..TC"
"5001","109.227939582","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3885, FN=0, Flags=.p.....TC"
"5002","109.239135293","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3886, FN=0, Flags=.p.....TC"
"5003","109.243444783","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3887, FN=0, Flags=.p.....TC"
"5004","109.250362281","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3888, FN=0, Flags=.p.....TC"
"5005","109.250387232","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3889, FN=0, Flags=.p.....TC"
"5006","109.257842164","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3890, FN=0, Flags=.p.....TC"
"5007","109.261802839","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","162","QoS Data, SN=3891, FN=0, Flags=.p.....TC"
"5008","109.261826992","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","162","QoS Data, SN=3891, FN=0, Flags=.p..R..TC"
"5009","109.273911222","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3893, FN=0, Flags=.p.....TC"
"5010","109.277851175","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3894, FN=0, Flags=.p.....TC"
"5011","109.289239789","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=950, FN=0, Flags=...P...TC"
"5012","109.300692358","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1253, FN=0, Flags=........C, SSID=""James"""
"5013","109.331481960","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1254, FN=0, Flags=........C, SSID=""James"""
"5014","109.345631180","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3895, FN=0, Flags=.p.PR..TC"
"5015","109.345643403","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3896, FN=0, Flags=.p.PR..TC"
"5016","109.359788198","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1255, FN=0, Flags=........C, SSID=""James"""
"5017","109.383081878","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=952, FN=0, Flags=...P...TC"
"5018","109.383416408","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=952, FN=0, Flags=...PR..TC"
"5019","109.387426116","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=952, FN=0, Flags=...PR..TC"
"5020","109.425008324","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=953, FN=0, Flags=.......TC"
"5021","109.425018973","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=953, FN=0, Flags=....R..TC"
"5022","109.425021808","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=953, FN=0, Flags=....R..TC"
"5023","109.425323025","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=953, FN=0, Flags=....R..TC"
"5024","109.436585341","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3897, FN=0, Flags=.p.....TC"
"5025","109.440428501","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3897, FN=0, Flags=.p..R..TC"
"5026","109.444699623","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3899, FN=0, Flags=.p.....TC"
"5027","109.444710229","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3898, FN=0, Flags=.p.....TC"
"5028","109.452387265","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3900, FN=0, Flags=.p.....TC"
"5029","109.469032513","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3901, FN=0, Flags=.p.....TC"
"5030","109.476775994","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3902, FN=0, Flags=.p.....TC"
"5031","109.480657662","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3903, FN=0, Flags=.p.....TC"
"5032","109.508934088","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3905, FN=0, Flags=.p.....TC"
"5033","109.581465404","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3906, FN=0, Flags=.p.....TC"
"5034","109.613433784","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3907, FN=0, Flags=.p.....TC"
"5035","109.613456257","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3907, FN=0, Flags=.p..R..TC"
"5036","109.613466200","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3907, FN=0, Flags=.p..R..TC"
"5037","109.622423418","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3908, FN=0, Flags=.p.....TC"
"5038","109.637713379","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3909, FN=0, Flags=.p.....TC"
"5039","109.641412775","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3910, FN=0, Flags=.p.....TC"
"5040","109.645219614","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3911, FN=0, Flags=.p.....TC"
"5041","109.649477839","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3912, FN=0, Flags=.p.....TC"
"5042","109.662157660","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3913, FN=0, Flags=.p.....TC"
"5043","109.669870371","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3914, FN=0, Flags=.p.....TC"
"5044","109.677403951","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3915, FN=0, Flags=.p.....TC"
"5045","109.684989772","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3916, FN=0, Flags=.p.....TC"
"5046","109.688421026","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3917, FN=0, Flags=.p.....TC"
"5047","109.688447195","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3918, FN=0, Flags=.p.....TC"
"5048","109.696751506","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3919, FN=0, Flags=.p.....TC"
"5049","109.700679097","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3425, FN=0, Flags=........C, BI=100, SSID=""James"""
"5050","109.704722707","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3425, FN=0, Flags=....R...C, BI=100, SSID=""James"""
"5051","109.705043238","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3920, FN=0, Flags=.p.....TC"
"5052","109.708738497","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3920, FN=0, Flags=.p..R..TC"
"5053","109.708754680","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3426, FN=0, Flags=........C, BI=100, SSID=""James"""
"5054","109.720032423","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3426, FN=0, Flags=....R...C, BI=100, SSID=""James"""
"5055","109.720057580","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","75","Action, SN=3427, FN=0, Flags=........C, Dialog Token=95"
"5056","109.723947982","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","75","Action, SN=954, FN=0, Flags=........C, Dialog Token=95"
"5057","109.751052966","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3921, FN=0, Flags=.p.....TC"
"5058","109.754104362","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"5059","109.761785422","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"5060","109.769861763","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"5061","109.769894579","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3922, FN=0, Flags=.p.....TC"
"5062","109.769904912","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3923, FN=0, Flags=.p.....TC"
"5063","109.777614173","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3924, FN=0, Flags=.p.....TC"
"5064","109.777625015","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3925, FN=0, Flags=.p.....TC"
"5065","109.777651775","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","162","QoS Data, SN=3926, FN=0, Flags=.p.....TC"
"5066","109.804651931","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3927, FN=0, Flags=.p.....TC"
"5067","109.804664645","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3928, FN=0, Flags=.p.....TC"
"5068","109.804698272","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3929, FN=0, Flags=.p.....TC"
"5069","109.808718557","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"5070","109.823831078","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3930, FN=0, Flags=.p.....TC"
"5071","109.827856401","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3931, FN=0, Flags=.p.....TC"
"5072","109.839861509","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3932, FN=0, Flags=.p.....TC"
"5073","109.850590078","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"5074","109.855372325","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3933, FN=0, Flags=.p.....TC"
"5075","109.855398125","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3934, FN=0, Flags=.p.....TC"
"5076","109.855411515","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3933, FN=0, Flags=.p..R..TC"
"5077","109.855417860","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3935, FN=0, Flags=.p.....TC"
"5078","109.870081801","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3936, FN=0, Flags=.p.....TC"
"5079","109.870307825","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3937, FN=0, Flags=.p.....TC"
"5080","109.873930979","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3938, FN=0, Flags=.p.....TC"
"5081","109.873940421","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3939, FN=0, Flags=.p.....TC"
"5082","109.873945702","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3940, FN=0, Flags=.p.....TC"
"5083","109.873964874","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3941, FN=0, Flags=.p.....TC"
"5084","109.881598133","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"5085","109.885777463","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3942, FN=0, Flags=.p.....TC"
"5086","109.885788726","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3943, FN=0, Flags=.p.....TC"
"5087","109.885807092","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3944, FN=0, Flags=.p.....TC"
"5088","109.901208401","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3945, FN=0, Flags=.p.....TC"
"5089","109.901218384","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","161","QoS Data, SN=3946, FN=0, Flags=.p.....TC"
"5090","109.905203734","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3947, FN=0, Flags=.p.....TC"
"5091","109.905220020","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3948, FN=0, Flags=.p.....TC"
"5092","109.912237625","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3949, FN=0, Flags=.p.....TC"
"5093","109.916247938","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3950, FN=0, Flags=.p.....TC"
"5094","109.916256084","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3950, FN=0, Flags=.p..R..TC"
"5095","109.916519056","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3950, FN=0, Flags=.p..R..TC"
"5096","109.920138172","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3950, FN=0, Flags=.p..R..TC"
"5097","109.935406938","","aa:3a:0e:b6:ed:12","802.11","2687","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"5098","109.960137790","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3951, FN=0, Flags=.p..R..TC"
"5099","109.971867477","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3950, FN=0, Flags=.p..R..TC"
"5100","109.971880822","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3952, FN=0, Flags=.p.....TC"
"5101","109.971888463","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3953, FN=0, Flags=.p.....TC"
"5102","109.971895446","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3954, FN=0, Flags=.p.....TC"
"5103","109.971911295","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3951, FN=0, Flags=.p..R..TC"
"5104","109.975930310","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3955, FN=0, Flags=.p.....TC"
"5105","109.975940642","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3956, FN=0, Flags=.p.....TC"
"5106","109.975959696","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3957, FN=0, Flags=.p.....TC"
"5107","110.005230567","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3958, FN=0, Flags=.p.....TC"
"5108","110.005259158","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3959, FN=0, Flags=.p.....TC"
"5109","110.014577256","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3960, FN=0, Flags=.p.....TC"
"5110","110.051316388","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3961, FN=0, Flags=.p.....TC"
"5111","110.080306334","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3962, FN=0, Flags=.p.....TC"
"5112","110.091680961","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3963, FN=0, Flags=.p.....TC"
"5113","110.107492666","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3964, FN=0, Flags=.p.....TC"
"5114","110.107506665","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3965, FN=0, Flags=.p.....TC"
"5115","110.107703205","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","161","QoS Data, SN=3966, FN=0, Flags=.p.....TC"
"5116","110.107709538","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=3967, FN=0, Flags=.p.....TC"
"5117","110.107715901","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3968, FN=0, Flags=.p.....TC"
"5118","110.122022820","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3969, FN=0, Flags=.p.....TC"
"5119","110.125902677","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3969, FN=0, Flags=.p..R..TC"
"5120","110.125912860","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3970, FN=0, Flags=.p.....TC"
"5121","110.169303553","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3971, FN=0, Flags=.p.....TC"
"5122","110.169316171","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","156","QoS Data, SN=3972, FN=0, Flags=.p.....TC"
"5123","110.178074043","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3973, FN=0, Flags=.p.....TC"
"5124","110.193260081","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3974, FN=0, Flags=.p.....TC"
"5125","110.193281535","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3975, FN=0, Flags=.p.....TC"
"5126","110.193292481","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3974, FN=0, Flags=.p..R..TC"
"5127","110.193298034","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3976, FN=0, Flags=.p.....TC"
"5128","110.244007402","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=956, FN=0, Flags=.......TC"
"5129","110.244219687","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=956, FN=0, Flags=....R..TC"
"5130","110.244226125","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=956, FN=0, Flags=....R..TC"
"5131","110.248106371","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=956, FN=0, Flags=....R..TC"
"5132","110.248169078","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3977, FN=0, Flags=.p.....TC"
"5133","110.264631117","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","157","QoS Data, SN=3978, FN=0, Flags=.p.....TC"
